Turtleman,Live Action Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114981511/turtleman,5.11b,39.74242,-105.40955,Live Action Wall,Clear Creek Canyon
Call of the Wildman,Live Action Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114981533/call-of-the-wildman,5.11c/d,39.74242,-105.40955,Live Action Wall,Clear Creek Canyon
The Absent Minded Professor,Live Action Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112511842/the-absent-minded-professor,5.11d,39.74242,-105.40955,Live Action Wall,Clear Creek Canyon
Night Into Day,Live Action Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/113970793/night-into-day,5.11d,39.74242,-105.40955,Live Action Wall,Clear Creek Canyon
Son of Flubber,Live Action Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112511893/son-of-flubber,5.12b,39.74242,-105.40955,Live Action Wall,Clear Creek Canyon
Live Action,Live Action Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114981494/live-action,5.12c,39.74242,-105.40955,Live Action Wall,Clear Creek Canyon
Savage Cats,Aftermath > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112358631/savage-cats,5.11,39.7414,-105.29775,Aftermath,Clear Creek Canyon
Platinum Plaque,Aftermath > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112358598/platinum-plaque,5.12a,39.7414,-105.29775,Aftermath,Clear Creek Canyon
Aftermathematics,Aftermath > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112358620/aftermathematics,5.12a,39.7414,-105.29775,Aftermath,Clear Creek Canyon
Gotta Be Bumpin',Aftermath > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112358613/gotta-be-bumpin,5.12b,39.7414,-105.29775,Aftermath,Clear Creek Canyon
Strapped With Lats,Aftermath > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112358603/strapped-with-lats,5.12c,39.7414,-105.29775,Aftermath,Clear Creek Canyon
Low Priest,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/118133534/low-priest,5.9+,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Afterlife,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114012359/afterlife,5.9+,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
The Undertaker,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114036204/the-undertaker,5.9+,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Bone Daddy,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/117133577/bone-daddy,5.10a,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Hellbender,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114158750/hellbender,5.12a/b,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Tomb Raider,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114064300/tomb-raider,5.12a/b,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
The Walking Dead,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114270018/the-walking-dead,5.12b/c,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Back From the Dead,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114270027/back-from-the-dead,5.12c,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Molotov Cockfight,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114195097/molotov-cockfight,5.9,39.74419,-105.40201,Death Valley,Clear Creek Canyon
Badwater 140,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/118825265/badwater-140,5.10b,39.74419,-105.40201,Death Valley,Clear Creek Canyon
17 Top,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/118069945/17-top,5.10b,39.74419,-105.40201,Death Valley,Clear Creek Canyon
Toward Death,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114038530/toward-death,5.10c,39.74419,-105.40201,Death Valley,Clear Creek Canyon
Death of Yuppies,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114195083/death-of-yuppies,5.10c,39.74419,-105.40201,Death Valley,Clear Creek Canyon
Shadow of Death,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114194877/shadow-of-death,5.10c,39.74419,-105.40201,Death Valley,Clear Creek Canyon
No Special Talent,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114195105/no-special-talent,5.11a,39.74419,-105.40201,Death Valley,Clear Creek Canyon
Devil's Molar,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/118686376/devils-molar,5.11b,39.74419,-105.40201,Death Valley,Clear Creek Canyon
Devil's Buttcrack,Death Valley > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/120227322/devils-buttcrack,5.11,39.74419,-105.40201,Death Valley,Clear Creek Canyon
Archangel,The Pearly Gates > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114085718/archangel,5.11a,39.74492,-105.40291,The Pearly Gates,Clear Creek Canyon
Saint Peter,The Pearly Gates > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114085730/saint-peter,5.11b,39.74492,-105.40291,The Pearly Gates,Clear Creek Canyon
Right Hand Of God,The Pearly Gates > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/121263015/right-hand-of-god,5.11d,39.74492,-105.40291,The Pearly Gates,Clear Creek Canyon
The Incisor,Prohibition Pinnacle > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114126909/the-incisor,5.12a,39.7396,-105.35811,Prohibition Pinnacle,Clear Creek Canyon
The Incisor Direct,Prohibition Pinnacle > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114126936/the-incisor-direct,5.12a,39.7396,-105.35811,Prohibition Pinnacle,Clear Creek Canyon
Ack!,Cat Slab Annex > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114195154/ack,5.10a,39.74268,-105.40381,Cat Slab Annex,Clear Creek Canyon
Thbbt!,Cat Slab Annex > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114195165/thbbt,5.10d,39.74268,-105.40381,Cat Slab Annex,Clear Creek Canyon
Unknown,Cat Slab Annex > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114195181/unknown,5.11,39.74268,-105.40381,Cat Slab Annex,Clear Creek Canyon
Crystal Lake Sashimi,Sushi Slab > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114588401/crystal-lake-sashimi,5.10a,39.74063,-105.40797,Sushi Slab,Clear Creek Canyon
Squid,Sushi Slab > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/117330158/squid,5.1,39.74063,-105.40797,Sushi Slab,Clear Creek Canyon
Leftover Salmon,Sushi Slab > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/117330110/leftover-salmon,5.11b,39.74063,-105.40797,Sushi Slab,Clear Creek Canyon
Great Barrier Reef,The Oz > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114949932/great-barrier-reef,5.9-,39.7422,-105.40942,The Oz,Clear Creek Canyon
Gone Walkabout,The Oz > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114949260/gone-walkabout,5.10a,39.7422,-105.40942,The Oz,Clear Creek Canyon
Permit This,The Oz > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114949073/permit-this,5.10a,39.7422,-105.40942,The Oz,Clear Creek Canyon
Box Jellyfish,The Oz > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114949441/box-jellyfish,5.10c,39.7422,-105.40942,The Oz,Clear Creek Canyon
Steve Irwin Memorial Arete,The Oz > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115155043/steve-irwin-memorial-arete,5.11-,39.7422,-105.40942,The Oz,Clear Creek Canyon
Wes,The Oz > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115155005/wes,5.12a,39.7422,-105.40942,The Oz,Clear Creek Canyon
Flip Me a Lucky,The Fish Bowl > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114964916/flip-me-a-lucky,5.9,39.74303,-105.40187,The Fish Bowl,Clear Creek Canyon
Bottom Feeder,The Fish Bowl > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114310167/bottom-feeder,5.9+,39.74303,-105.40187,The Fish Bowl,Clear Creek Canyon
Big Fish,The Fish Bowl > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114965037/big-fish,5.10b,39.74303,-105.40187,The Fish Bowl,Clear Creek Canyon
Spinnin’ Wheels,Carbage > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114969438/spinnin-wheels,5.10c,39.74273,-105.40875,Carbage,Clear Creek Canyon
Robert’s Arete,Carbage > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115154471/roberts-arete,5.10d,39.74273,-105.40875,Carbage,Clear Creek Canyon
Carbage,Carbage > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115124876/carbage,5.10d,39.74273,-105.40875,Carbage,Clear Creek Canyon
Ripspeed,Carbage > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115173677/ripspeed,5.11a,39.74273,-105.40875,Carbage,Clear Creek Canyon
Carbago Delenda Est,Carbage > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115145724/carbago-delenda-est,5.11a,39.74273,-105.40875,Carbage,Clear Creek Canyon
The Trump Card,Trump Tower > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115004671/the-trump-card,5.10c,39.74227,-105.40951,Trump Tower,Clear Creek Canyon
For the Deplorables,Trump Tower > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115004655/for-the-deplorables,5.11a,39.74227,-105.40951,Trump Tower,Clear Creek Canyon
Mr. Bigly,Trump Tower > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115004619/mr-bigly,5.12a,39.74227,-105.40951,Trump Tower,Clear Creek Canyon
Nothing Comes For Free,Broken Angel > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115356208/nothing-comes-for-free,5.11a/b,39.74168,-105.41263,Broken Angel,Clear Creek Canyon
Believe It Or Not,Broken Angel > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/115356178/believe-it-or-not,5.11b,39.74168,-105.41263,Broken Angel,Clear Creek Canyon
Trash Panda,Broken Angel > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/120371966/trash-panda,5.13a,39.74168,-105.41263,Broken Angel,Clear Creek Canyon
September’s Children,The Twin Towers > Army Of The Dead > Clear Creek Canyon Bouldering > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/118621834/septembers-children,5.12,39.7391,-105.41728,The Twin Towers,Army Of The Dead
J.A.M.P.B,Broverhang > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/120722853/jampb,5.11a,39.73813,-105.41644,Broverhang,Clear Creek Canyon
Forget Me Knots,Broverhang > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/120722704/forget-me-knots,5.11c,39.73813,-105.41644,Broverhang,Clear Creek Canyon
See Cups,Broverhang > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/120722280/see-cups,5.13a,39.73813,-105.41644,Broverhang,Clear Creek Canyon
Funyun Warm Up,Funyun Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/120931621/funyun-warm-up,5.11b,39.73987,-105.32452,Funyun Wall,Clear Creek Canyon
Ghostryder,Funyun Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/120931670/ghostryder,5.12b,39.73987,-105.32452,Funyun Wall,Clear Creek Canyon
Mindbender,Funyun Wall > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/120931739/mindbender,5.12c,39.73987,-105.32452,Funyun Wall,Clear Creek Canyon
Fight the Oppressors,Wabble of Wowdy Webels Wall > The Aqueduct > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/121190751/fight-the-oppressors,5.11a,39.73279,-105.4159,Wabble of Wowdy Webels Wall,The Aqueduct
I Like Orders,Committee Wall > The Aqueduct > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/121191266/i-like-orders,5.10b,39.73279,-105.41589,Committee Wall,The Aqueduct
This Calls for Immediate Discussion,Committee Wall > The Aqueduct > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/121191047/this-calls-for-immediate-discussion,5.10c,39.73279,-105.41589,Committee Wall,The Aqueduct
"Well Done, Sergeant",Committee Wall > The Aqueduct > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/121190697/well-done-sergeant,5.11a,39.73279,-105.41589,Committee Wall,The Aqueduct
One Total Catastrophe is Just the Beginning,Committee Wall > The Aqueduct > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/121191109/one-total-catastrophe-is-just-the-beginning,5.11b,39.73279,-105.41589,Committee Wall,The Aqueduct
Five Finger Discount,Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753226/five-finger-discount,5.9,40.16789,-105.47848,Punk Rock aka Poacher's Rock,The Ironclads
Rip Off Ranger,Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753235/rip-off-ranger,5.9,40.16789,-105.47848,Punk Rock aka Poacher's Rock,The Ironclads
The 3 Bs,Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105764286/the-3-bs,5.9+,40.16789,-105.47848,Punk Rock aka Poacher's Rock,The Ironclads
Stock Still and Stoic,Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753238/stock-still-and-stoic,5.10b,40.16789,-105.47848,Punk Rock aka Poacher's Rock,The Ironclads
Short Stop [aka Diminishing Returns],Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753229/short-stop-aka-diminishing-returns,5.1,40.16789,-105.47848,Punk Rock aka Poacher's Rock,The Ironclads
Short Take [aka Poached Earth],Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105750478/short-take-aka-poached-earth,5.10b/c,40.16789,-105.47848,Punk Rock aka Poacher's Rock,The Ironclads
Blah Blah Blah,Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753223/blah-blah-blah,5.11a,40.16789,-105.47848,Punk Rock aka Poacher's Rock,The Ironclads
Tuition Dollars at Work,Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105750817/tuition-dollars-at-work,5.11c,40.16789,-105.47848,Punk Rock aka Poacher's Rock,The Ironclads
Slap and Tickle,Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753349/slap-and-tickle,5.10b,40.1684,-105.4782,Mount Boner,The Ironclads
Side Effects,Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753271/side-effects,5.10c,40.1684,-105.4782,Mount Boner,The Ironclads
Power House Ministry,Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753352/power-house-ministry,5.10d,40.1684,-105.4782,Mount Boner,The Ironclads
Smack the Cold Booty,Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753244/smack-the-cold-booty,5.11b,40.1684,-105.4782,Mount Boner,The Ironclads
Confession,Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753268/confession,5.11b,40.1684,-105.4782,Mount Boner,The Ironclads
Unknown,Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/111146131/unknown,5.11,40.1684,-105.4782,Mount Boner,The Ironclads
Little Wing,The Quartz Garden > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105757108/little-wing,5.9,40.1674,-105.4791,The Quartz Garden,The Ironclads
Double Hung,Ironsides > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105764412/double-hung,5.9+,40.16281,-105.48709,Ironsides,The Ironclads
Slab-a-dab-a-doo,Ironsides > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105762105/slab-a-dab-a-doo,5.10-,40.16281,-105.48709,Ironsides,The Ironclads
Fire Widow aka Gypsies in the Palace,Ironsides > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105762096/fire-widow-aka-gypsies-in-the-palace,5.10c,40.16281,-105.48709,Ironsides,The Ironclads
Welcome to Dystopia,Ironsides > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105762099/welcome-to-dystopia,5.10d,40.16281,-105.48709,Ironsides,The Ironclads
Alloy Madness,Ironsides > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105762102/alloy-madness,5.10d,40.16281,-105.48709,Ironsides,The Ironclads
Void Where Prohibited,Ironsides > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105845724/void-where-prohibited,5.11a,40.16281,-105.48709,Ironsides,The Ironclads
High Seas,Ironsides > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107203830/high-seas,5.11d,40.16281,-105.48709,Ironsides,The Ironclads
Gutbuster,The Cube > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105832431/gutbuster,5.12a,40.1674,-105.4791,The Cube,The Ironclads
Lump,Black See > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105845729/lump,5.11b/c,40.16347,-105.48836,Black See,The Ironclads
The Professionals,Black See > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/117313331/the-professionals,5.11c,40.16347,-105.48836,Black See,The Ironclads
Chump,Black See > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105762108/chump,5.11c,40.16347,-105.48836,Black See,The Ironclads
Pump,Black See > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/110689878/pump,5.12b,40.16347,-105.48836,Black See,The Ironclads
Index Toe,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105764427/index-toe,5.9-,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Middle Toe,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753781/middle-toe,5.9,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Joint Venture,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753796/joint-venture,5.9,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Shekina,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107593802/shekina,5.9+,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Chapped Lip,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753775/chapped-lip,5.10a,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Dino Dung,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753787/dino-dung,5.10a,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Copradelite,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107273376/copradelite,5.10d,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Little Toe Jam,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753790/little-toe-jam,5.11a,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Chapstick,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753778/chapstick,5.11b,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Pocket Full of Cryptonite,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753793/pocket-full-of-cryptonite,5.12a,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Unknown,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/111083389/unknown,5.9,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
East of Eden,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753802/east-of-eden,5.9,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Edge of Time,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756826/edge-of-time,5.9+,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
CG's Naked Fun Time,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756829/cgs-naked-fun-time,5.10b,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Slabbed Up-Side da Head,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753805/slabbed-up-side-da-head,5.11a,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Dynamometer,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105762162/dynamometer,5.11b,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Andrology,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756496/andrology,5.12a,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Oreivatis Rex,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/112898523/oreivatis-rex,5.12a,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Assmosis,Big Ass Slab? > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753772/assmosis,5.9,40.312,-105.54213,Big Ass Slab?,Jurassic Park - Lily Lake
Critical Morass,Big Ass Slab? > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105762273/critical-morass,5.10c,40.312,-105.54213,Big Ass Slab?,Jurassic Park - Lily Lake
Left Dihedral,Left Hand Rock > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/108369716/left-dihedral,5.9,40.31164,-105.54242,Left Hand Rock,Jurassic Park - Lily Lake
Guilted Willy,Left Hand Rock > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106857973/guilted-willy,5.9,40.31164,-105.54242,Left Hand Rock,Jurassic Park - Lily Lake
Lilies of the Valley,Left Hand Rock > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106527000/lilies-of-the-valley,5.9+,40.31164,-105.54242,Left Hand Rock,Jurassic Park - Lily Lake
Purgatorius,The Little Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106857993/purgatorius,5.9-,40.31175,-105.54181,The Little Fin,Jurassic Park - Lily Lake
What's My Line,Castaway Crag > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105757528/whats-my-line,5.10b,40.3056,-105.5232,Castaway Crag,The Crags
Flying Wallendas,Castaway Crag > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106002213/flying-wallendas,5.10c,40.3056,-105.5232,Castaway Crag,The Crags
Crashed At Sea,Castaway Crag > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105757525/crashed-at-sea,5.10c,40.3056,-105.5232,Castaway Crag,The Crags
Atmospheric Testing,Castaway Crag > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105757522/atmospheric-testing,5.10d,40.3056,-105.5232,Castaway Crag,The Crags
Ramshorn,Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107682764/ramshorn,5.9,40.3034,-105.5227,Lower Great Face,The Crags
Left Center,Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106296200/left-center,5.9+,40.3034,-105.5227,Lower Great Face,The Crags
Hobbit's Way,Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/112001223/hobbits-way,5.10a,40.3034,-105.5227,Lower Great Face,The Crags
The Green Wave,Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107237705/the-green-wave,5.1,40.3034,-105.5227,Lower Great Face,The Crags
Closed Casket,Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106005619/closed-casket,5.1,40.3034,-105.5227,Lower Great Face,The Crags
Pyramid Scheme,Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106005627/pyramid-scheme,5.1,40.3034,-105.5227,Lower Great Face,The Crags
